frequency_hz,magnitude_db,phase_degrees
15131.835938,-27.354801,-87.542371
15134.765625,-27.358430,-87.543402
15137.695312,-27.362056,-87.544427
15140.625000,-27.365680,-87.545437
15143.554688,-27.369311,-87.546476
15146.484375,-27.372938,-87.547500
15149.414062,-27.376566,-87.548531
15152.343750,-27.380196,-87.549563
15155.273438,-27.383826,-87.550587
15158.203125,-27.387458,-87.551578
15161.132812,-27.391090,-87.552630
15164.062500,-27.394717,-87.553647
15166.992188,-27.398348,-87.554679
15169.921875,-27.401982,-87.555703
15172.851562,-27.405619,-87.556700
15175.781250,-27.409255,-87.557752
15178.710938,-27.412885,-87.558777
15181.640625,-27.416523,-87.559788
15184.570312,-27.420159,-87.560799
15187.500000,-27.423793,-87.561830
15190.429688,-27.427432,-87.562841
15193.359375,-27.431069,-87.563845
15196.289062,-27.434708,-87.564917
15199.218750,-27.438344,-87.565914
15202.148438,-27.441984,-87.566959
15205.078125,-27.445625,-87.567977
15208.007812,-27.449273,-87.568974
15210.937500,-27.452908,-87.570006
15213.867188,-27.456555,-87.571016
15216.796875,-27.460195,-87.572014
15219.726562,-27.463841,-87.573059
15222.656250,-27.467485,-87.574070
15225.585938,-27.471129,-87.575094
15228.515625,-27.474773,-87.576105
15231.445312,-27.478417,-87.577116
15234.375000,-27.482066,-87.578154
15237.304688,-27.485712,-87.579144
15240.234375,-27.489358,-87.580162
15243.164062,-27.493010,-87.581180
15246.093750,-27.496663,-87.582211
15249.023438,-27.500305,-87.583229
15251.953125,-27.503962,-87.584240
15254.882812,-27.507605,-87.585264
15257.812500,-27.511269,-87.586261
15260.742188,-27.514917,-87.587293
15263.671875,-27.518564,-87.588304
15266.601562,-27.522225,-87.589308
15269.531250,-27.525876,-87.590332
15272.460938,-27.529532,-87.591350
15275.390625,-27.533189,-87.592347
15278.320312,-27.536843,-87.593365
15281.250000,-27.540502,-87.594376
15284.179688,-27.544159,-87.595400
15287.109375,-27.547816,-87.596432
15290.039062,-27.551477,-87.597456
15292.968750,-27.555130,-87.598453
15295.898438,-27.558800,-87.599485
15298.828125,-27.562459,-87.600489
15301.757812,-27.566119,-87.601513
15304.687500,-27.569783,-87.602504
15307.617188,-27.573441,-87.603501
15310.546875,-27.577107,-87.604498
15313.476562,-27.580769,-87.605550
15316.406250,-27.584430,-87.606540
15319.335938,-27.588101,-87.607565
15322.265625,-27.591766,-87.608548
15325.195312,-27.595435,-87.609587
15328.125000,-27.599104,-87.610604
15331.054688,-27.602770,-87.611595
15333.984375,-27.606435,-87.612592
15336.914062,-27.610110,-87.613610
15339.843750,-27.613773,-87.614648
15342.773438,-27.617450,-87.615624
15345.703125,-27.621116,-87.616642
15348.632812,-27.624796,-87.617639
15351.562500,-27.628465,-87.618657
15354.492188,-27.632138,-87.619668
15357.421875,-27.635807,-87.620672
15360.351562,-27.639485,-87.621683
15363.281250,-27.643162,-87.622687
15366.210938,-27.646839,-87.623705
15369.140625,-27.650512,-87.624688
15372.070312,-27.654192,-87.625692
15375.000000,-27.657867,-87.626703
15377.929688,-27.661551,-87.627714
15380.859375,-27.665230,-87.628718
15383.789062,-27.668915,-87.629715
15386.718750,-27.672595,-87.630740
15389.648438,-27.676272,-87.631703
15392.578125,-27.679958,-87.632734
15395.507812,-27.683637,-87.633704
15398.437500,-27.687320,-87.634735
15401.367188,-27.691007,-87.635753
15404.296875,-27.694692,-87.636730
15407.226562,-27.698377,-87.637734
15410.156250,-27.702068,-87.638738
15413.085938,-27.705748,-87.639749
15416.015625,-27.709436,-87.640746
15418.945312,-27.713125,-87.641757
15421.875000,-27.716814,-87.642788
15424.804688,-27.720502,-87.643765
15427.734375,-27.724191,-87.644755
15430.664062,-27.727886,-87.645766
15433.593750,-27.731573,-87.646777
15436.523438,-27.735271,-87.647767
15439.453125,-27.738960,-87.648771
15442.382812,-27.742655,-87.649755
15445.312500,-27.746348,-87.650766
15448.242188,-27.750046,-87.651763
15451.171875,-27.753737,-87.652781
15454.101562,-27.757441,-87.653764
15457.031250,-27.761136,-87.654775
15459.960938,-27.764827,-87.655772
15462.890625,-27.768529,-87.656783
15465.820312,-27.772232,-87.657774
15468.750000,-27.775930,-87.658764
15471.679688,-27.779632,-87.659775
15474.609375,-27.783332,-87.660752
15477.539062,-27.787033,-87.661756
15480.468750,-27.790740,-87.662739
15483.398438,-27.794442,-87.663736
15486.328125,-27.798144,-87.664734
15489.257812,-27.801850,-87.665751
15492.187500,-27.805556,-87.666714
15495.117188,-27.809266,-87.667718
15498.046875,-27.812971,-87.668722
15500.976562,-27.816679,-87.669726
15503.906250,-27.820387,-87.670689
15506.835938,-27.824097,-87.671693
15509.765625,-27.827808,-87.672684
15512.695312,-27.831517,-87.673681
15515.625000,-27.835229,-87.674692
15518.554688,-27.838941,-87.675696
15521.484375,-27.842653,-87.676666
15524.414062,-27.846366,-87.677677
15527.343750,-27.850083,-87.678660
15530.273438,-27.853798,-87.679657
15533.203125,-27.857510,-87.680668
15536.132812,-27.861225,-87.681652
15539.062500,-27.864938,-87.682649
15541.992188,-27.868658,-87.683633
15544.921875,-27.872380,-87.684616
15547.851562,-27.876106,-87.685607
15550.781250,-27.879820,-87.686597
15553.710938,-27.883542,-87.687587
15556.640625,-27.887261,-87.688598
15559.570312,-27.890982,-87.689554
15562.500000,-27.894704,-87.690586
15565.429688,-27.898432,-87.691562
15568.359375,-27.902150,-87.692553
15571.289062,-27.905875,-87.693543
15574.218750,-27.909600,-87.694540
15577.148438,-27.913327,-87.695524
15580.078125,-27.917053,-87.696514
15583.007812,-27.920785,-87.697518
15585.937500,-27.924509,-87.698495
15588.867188,-27.928244,-87.699486
15591.796875,-27.931974,-87.700449
15594.726562,-27.935700,-87.701487
15597.656250,-27.939435,-87.702450
15600.585938,-27.943166,-87.703461
15603.515625,-27.946899,-87.704431
15606.445312,-27.950632,-87.705400
15609.375000,-27.954364,-87.706377
15612.304688,-27.958104,-87.707381
15615.234375,-27.961838,-87.708378
15618.164062,-27.965575,-87.709341
15621.093750,-27.969315,-87.710325
15624.023438,-27.973050,-87.711302
15626.953125,-27.976790,-87.712326
15629.882812,-27.980530,-87.713303
15632.812500,-27.984270,-87.714273
15635.742188,-27.988016,-87.715263
15638.671875,-27.991752,-87.716260
15641.601562,-27.995496,-87.717237
15644.531250,-27.999240,-87.718193
15647.460938,-28.002984,-87.719170
15650.390625,-28.006723,-87.720195
15653.320312,-28.010477,-87.721171
15656.250000,-28.014221,-87.722134
15659.179688,-28.017971,-87.723104
15662.109375,-28.021719,-87.724142
15665.039062,-28.025464,-87.725126
15667.968750,-28.029214,-87.726096
15670.898438,-28.032964,-87.727079
15673.828125,-28.036717,-87.728022
15676.757812,-28.040468,-87.729033
15679.687500,-28.044214,-87.730016
15682.617188,-28.047973,-87.730980
15685.546875,-28.051720,-87.731963
15688.476562,-28.055474,-87.732967
15691.406250,-28.059239,-87.733923
15694.335938,-28.062991,-87.734914
15697.265625,-28.066749,-87.735890
15700.195312,-28.070508,-87.736840
15703.125000,-28.074266,-87.737844
15706.054688,-28.078027,-87.738841
15708.984375,-28.081782,-87.739852
15711.914062,-28.085546,-87.740794
15714.843750,-28.089306,-87.741778
15717.773438,-28.093070,-87.742768
15720.703125,-28.096830,-87.743745
15723.632812,-28.100596,-87.744715
15726.562500,-28.104360,-87.745692
15729.492188,-28.108126,-87.746668
15732.421875,-28.111887,-87.747652
15735.351562,-28.115658,-87.748608
15738.281250,-28.119424,-87.749619
15741.210938,-28.123189,-87.750568
15744.140625,-28.126963,-87.751525
15747.070312,-28.130731,-87.752515
15750.000000,-28.134504,-87.753478
15752.929688,-28.138270,-87.754441
15755.859375,-28.142052,-87.755432
15758.789062,-28.145823,-87.756395
15761.718750,-28.149598,-87.757399
15764.648438,-28.153375,-87.758362
15767.578125,-28.157147,-87.759332
15770.507812,-28.160920,-87.760315
15773.437500,-28.164694,-87.761285
15776.367188,-28.168478,-87.762234
15779.296875,-28.172252,-87.763225
15782.226562,-28.176035,-87.764188
15785.156250,-28.179814,-87.765158
15788.085938,-28.183597,-87.766134
15791.015625,-28.187377,-87.767145
15793.945312,-28.191160,-87.768074
15796.875000,-28.194944,-87.769065
15799.804688,-28.198728,-87.770048
15802.734375,-28.202511,-87.771032
15805.664062,-28.206293,-87.771995
15808.593750,-28.210086,-87.772944
15811.523438,-28.213871,-87.773928
15814.453125,-28.217661,-87.774904
15817.382812,-28.221447,-87.775881
15820.312500,-28.225240,-87.776831
15823.242188,-28.229028,-87.777800
15826.171875,-28.232822,-87.778798
15829.101562,-28.236616,-87.779761
15832.031250,-28.240404,-87.780737
15834.960938,-28.244192,-87.781687
15837.890625,-28.247997,-87.782670
15840.820312,-28.251789,-87.783661
15843.750000,-28.255582,-87.784617
15846.679688,-28.259378,-87.785607
15849.609375,-28.263176,-87.786523
15852.539062,-28.266976,-87.787520
15855.468750,-28.270780,-87.788449
15858.398438,-28.274580,-87.789453
15861.328125,-28.278376,-87.790436
15864.257812,-28.282179,-87.791379
15867.187500,-28.285978,-87.792356
15870.117188,-28.289790,-87.793305
15873.046875,-28.293590,-87.794268
15875.976562,-28.297396,-87.795258
15878.906250,-28.301202,-87.796215
15881.835938,-28.305007,-87.797164
15884.765625,-28.308812,-87.798148
15887.695312,-28.312622,-87.799131
15890.625000,-28.316434,-87.800081
15893.554688,-28.320243,-87.801044
15896.484375,-28.324055,-87.802007
15899.414062,-28.327861,-87.802963
15902.343750,-28.331674,-87.803940
15905.273438,-28.335492,-87.804903
15908.203125,-28.339306,-87.805852
15911.132812,-28.343123,-87.806822
15914.062500,-28.346937,-87.807799
15916.992188,-28.350754,-87.808769
15919.921875,-28.354568,-87.809704
15922.851562,-28.358388,-87.810681
15925.781250,-28.362211,-87.811644
15928.710938,-28.366028,-87.812607
15931.640625,-28.369846,-87.813584
15934.570312,-28.373671,-87.814561
15937.500000,-28.377491,-87.815496
15940.429688,-28.381314,-87.816507
15943.359375,-28.385137,-87.817436
15946.289062,-28.388959,-87.818392
15949.218750,-28.392793,-87.819348
15952.148438,-28.396614,-87.820298
15955.078125,-28.400438,-87.821288
15958.007812,-28.404270,-87.822217
15960.937500,-28.408104,-87.823194
15963.867188,-28.411932,-87.824157
15966.796875,-28.415758,-87.825106
15969.726562,-28.419591,-87.826083
15972.656250,-28.423425,-87.827060
15975.585938,-28.427257,-87.828016
15978.515625,-28.431093,-87.828931
15981.445312,-28.434928,-87.829894
15984.375000,-28.438764,-87.830864
15987.304688,-28.442602,-87.831827
15990.234375,-28.446439,-87.832804
15993.164062,-28.450276,-87.833747
15996.093750,-28.454116,-87.834703
15999.023438,-28.457957,-87.835666
16001.953125,-28.461796,-87.836602
16004.882812,-28.465633,-87.837565
16007.812500,-28.469482,-87.838521
16010.742188,-28.473322,-87.839504
16013.671875,-28.477169,-87.840420
16016.601562,-28.481014,-87.841403
16019.531250,-28.484860,-87.842353
16022.460938,-28.488705,-87.843316
16025.390625,-28.492559,-87.844265
16028.320312,-28.496400,-87.845180
16031.250000,-28.500254,-87.846177
16034.179688,-28.504105,-87.847141
16037.109375,-28.507952,-87.848104
16040.039062,-28.511809,-87.849046
16042.968750,-28.515663,-87.850009
16045.898438,-28.519516,-87.850945
16048.828125,-28.523369,-87.851915
16051.757812,-28.527226,-87.852857
16054.687500,-28.531084,-87.853814
16057.617188,-28.534934,-87.854777
16060.546875,-28.538796,-87.855726
16063.476562,-28.542655,-87.856648
16066.406250,-28.546514,-87.857618
16069.335938,-28.550374,-87.858574
16072.265625,-28.554243,-87.859537
16075.195312,-28.558100,-87.860494
16078.125000,-28.561963,-87.861443
16081.054688,-28.565832,-87.862372
16083.984375,-28.569699,-87.863335
16086.914062,-28.573559,-87.864305
16089.843750,-28.577426,-87.865247
16092.773438,-28.581299,-87.866204
16095.703125,-28.585164,-87.867126
16098.632812,-28.589033,-87.868082
16101.562500,-28.592907,-87.869031
16104.492188,-28.596777,-87.869994
16107.421875,-28.600652,-87.870930
16110.351562,-28.604520,-87.871907
16113.281250,-28.608395,-87.872849
16116.210938,-28.612271,-87.873778
16119.140625,-28.616147,-87.874728
16122.070312,-28.620023,-87.875663
16125.000000,-28.623903,-87.876613
16127.929688,-28.627781,-87.877583
16130.859375,-28.631662,-87.878546
16133.789062,-28.635538,-87.879468
16136.718750,-28.639422,-87.880383
16139.648438,-28.643306,-87.881346
16142.578125,-28.647182,-87.882337
16145.507812,-28.651068,-87.883252
16148.437500,-28.654955,-87.884215
16151.367188,-28.658848,-87.885130
16154.296875,-28.662729,-87.886107
16157.226562,-28.666618,-87.887043
16160.156250,-28.670502,-87.887999
16163.085938,-28.674395,-87.888934
16166.015625,-28.678284,-87.889884
16168.945312,-28.682175,-87.890874
16171.875000,-28.686071,-87.891762
16174.804688,-28.689960,-87.892759
16177.734375,-28.693853,-87.893675
16180.664062,-28.697749,-87.894604
16183.593750,-28.701648,-87.895567
16186.523438,-28.705544,-87.896502
16189.453125,-28.709440,-87.897465
16192.382812,-28.713343,-87.898408
16195.312500,-28.717235,-87.899330
16198.242188,-28.721143,-87.900273
16201.171875,-28.725039,-87.901222
16204.101562,-28.728944,-87.902178
16207.031250,-28.732852,-87.903114
16209.960938,-28.736756,-87.904043
16212.890625,-28.740654,-87.904992
16215.820312,-28.744565,-87.905962
16218.750000,-28.748467,-87.906891
16221.679688,-28.752378,-87.907847
16224.609375,-28.756285,-87.908776
16227.539062,-28.760194,-87.909698
16230.468750,-28.764107,-87.910641
16233.398438,-28.768010,-87.911570
16236.328125,-28.771929,-87.912526
16239.257812,-28.775842,-87.913469
16242.187500,-28.779758,-87.914397
16245.117188,-28.783675,-87.915360
16248.046875,-28.787589,-87.916289
16250.976562,-28.791503,-87.917225
16253.906250,-28.795422,-87.918175
16256.835938,-28.799338,-87.919110
16259.765625,-28.803264,-87.920060
16262.695312,-28.807188,-87.920954
16265.625000,-28.811110,-87.921924
16268.554688,-28.815029,-87.922874
16271.484375,-28.818953,-87.923803
16274.414062,-28.822877,-87.924731
16277.343750,-28.826805,-87.925695
16280.273438,-28.830728,-87.926617
16283.203125,-28.834657,-87.927580
16286.132812,-28.838587,-87.928474
16289.062500,-28.842514,-87.929397
16291.992188,-28.846442,-87.930366
16294.921875,-28.850380,-87.931282
16297.851562,-28.854314,-87.932245
16300.781250,-28.858240,-87.933153
16303.710938,-28.862177,-87.934096
16306.640625,-28.866113,-87.935066
16309.570312,-28.870049,-87.936008
16312.500000,-28.873986,-87.936930
16315.429688,-28.877929,-87.937866
16318.359375,-28.881861,-87.938829
16321.289062,-28.885799,-87.939751
16324.218750,-28.889745,-87.940673
16327.148438,-28.893683,-87.941609
16330.078125,-28.897631,-87.942551
16333.007812,-28.901570,-87.943480
16335.937500,-28.905515,-87.944402
16338.867188,-28.909464,-87.945365
16341.796875,-28.913412,-87.946294
16344.726562,-28.917356,-87.947203
16347.656250,-28.921305,-87.948139
16350.585938,-28.925253,-87.949081
16353.515625,-28.929203,-87.950010
16356.445312,-28.933152,-87.950953
16359.375000,-28.937113,-87.951861
16362.304688,-28.941062,-87.952797
16365.234375,-28.945013,-87.953746
16368.164062,-28.948976,-87.954675
16371.093750,-28.952931,-87.955631
16374.023438,-28.956887,-87.956526
16376.953125,-28.960849,-87.957475
16379.882812,-28.964807,-87.958391
16382.812500,-28.968765,-87.959326
16385.742188,-28.972726,-87.960248
16388.671875,-28.976686,-87.961198
16391.601562,-28.980655,-87.962120
16394.531250,-28.984613,-87.963035
16397.460938,-28.988588,-87.963985
16400.390625,-28.992551,-87.964920
16403.320312,-28.996518,-87.965829
16406.250000,-29.000488,-87.966758
16409.179688,-29.004456,-87.967666
16412.109375,-29.008424,-87.968629
16415.039062,-29.012396,-87.969558
16417.968750,-29.016375,-87.970460
16420.898438,-29.020343,-87.971423
16423.828125,-29.024317,-87.972290
16426.757812,-29.028287,-87.973260
16429.687500,-29.032263,-87.974216
16432.617188,-29.036243,-87.975145
16435.546875,-29.040222,-87.976060
16438.476562,-29.044203,-87.976982
16441.406250,-29.048185,-87.977905
16444.335938,-29.052166,-87.978861
16447.265625,-29.056147,-87.979776
16450.195312,-29.060125,-87.980678
16453.125000,-29.064113,-87.981627
16456.054688,-29.068099,-87.982563
16458.984375,-29.072084,-87.983457
16461.914062,-29.076075,-87.984373
16464.843750,-29.080065,-87.985295
16467.773438,-29.084049,-87.986251
16470.703125,-29.088050,-87.987194
16473.632812,-29.092036,-87.988102
16476.562500,-29.096027,-87.988976
16479.492188,-29.100020,-87.989953
16482.421875,-29.104016,-87.990855
16485.351562,-29.108012,-87.991818
16488.281250,-29.112005,-87.992740
16491.210938,-29.116001,-87.993662
16494.140625,-29.120001,-87.994550
16497.070312,-29.124001,-87.995499
16500.000000,-29.128008,-87.996407
16502.929688,-29.132003,-87.997309
16505.859375,-29.136014,-87.998217
16508.789062,-29.140015,-87.999187
16511.718750,-29.144023,-88.000103
16514.648438,-29.148024,-88.001011
16517.578125,-29.152027,-88.001947
16520.507812,-29.156041,-88.002889
16523.437500,-29.160049,-88.003811
16526.367188,-29.164054,-88.004713
16529.296875,-29.168068,-88.005642
16532.226562,-29.172076,-88.006543
16535.156250,-29.176090,-88.007486
16538.085938,-29.180104,-88.008381
16541.015625,-29.184125,-88.009323
16543.945312,-29.188138,-88.010239
16546.875000,-29.192155,-88.011168
16549.804688,-29.196175,-88.012069
16552.734375,-29.200197,-88.012984
16555.664062,-29.204213,-88.013906
16558.593750,-29.208242,-88.014822
16561.523438,-29.212259,-88.015771
16564.453125,-29.216286,-88.016679
16567.382812,-29.220307,-88.017595
16570.312500,-29.224334,-88.018510
16573.242188,-29.228360,-88.019446
16576.171875,-29.232390,-88.020368
16579.101562,-29.236418,-88.021249
16582.031250,-29.240451,-88.022205
16584.960938,-29.244480,-88.023107
16587.890625,-29.248505,-88.024015
16590.820312,-29.252542,-88.024937
16593.750000,-29.256580,-88.025900
16596.679688,-29.260611,-88.026795
16599.609375,-29.264649,-88.027703
16602.539062,-29.268690,-88.028578
16605.468750,-29.272720,-88.029534
16608.398438,-29.276763,-88.030463
16611.328125,-29.280805,-88.031399
16614.257812,-29.284846,-88.032286
16617.187500,-29.288887,-88.033181
16620.117188,-29.292937,-88.034103
16623.046875,-29.296979,-88.035012
