frequency_hz,magnitude_db,phase_degrees
15131.835938,-54.709616,-175.085137
15134.765625,-54.716806,-175.086708
15137.695312,-54.724100,-175.088498
15140.625000,-54.731296,-175.090492
15143.554688,-54.738590,-175.092897
15146.484375,-54.745831,-175.095041
15149.414062,-54.753096,-175.096981
15152.343750,-54.760457,-175.099057
15155.273438,-54.767607,-175.101161
15158.203125,-54.774837,-175.102636
15161.132812,-54.782206,-175.105287
15164.062500,-54.789453,-175.107595
15166.992188,-54.796712,-175.109111
15169.921875,-54.803885,-175.111010
15172.851562,-54.811287,-175.112827
15175.781250,-54.818476,-175.115218
15178.710938,-54.825785,-175.117103
15181.640625,-54.833051,-175.119370
15184.570312,-54.840326,-175.121706
15187.500000,-54.847608,-175.123264
15190.429688,-54.854802,-175.126173
15193.359375,-54.862141,-175.127731
15196.289062,-54.869360,-175.129698
15199.218750,-54.876696,-175.131323
15202.148438,-54.883972,-175.133864
15205.078125,-54.891248,-175.135927
15208.007812,-54.898502,-175.137976
15210.937500,-54.905851,-175.139834
15213.867188,-54.913110,-175.142361
15216.796875,-54.920386,-175.144137
15219.726562,-54.927646,-175.146350
15222.656250,-54.934914,-175.147798
15225.585938,-54.942209,-175.150188
15228.515625,-54.949533,-175.152224
15231.445312,-54.956788,-175.154751
15234.375000,-54.964122,-175.156294
15237.304688,-54.971384,-175.158302
15240.234375,-54.978711,-175.160283
15243.164062,-54.986049,-175.162401
15246.093750,-54.993374,-175.164368
15249.023438,-55.000631,-175.165993
15251.953125,-55.007829,-175.168370
15254.882812,-55.015170,-175.170214
15257.812500,-55.022597,-175.172701
15260.742188,-55.029783,-175.174913
15263.671875,-55.037071,-175.176867
15266.601562,-55.044431,-175.178766
15269.531250,-55.051762,-175.180692
15272.460938,-55.059056,-175.182550
15275.390625,-55.066381,-175.184681
15278.320312,-55.073622,-175.186812
15281.250000,-55.081056,-175.189025
15284.179688,-55.088344,-175.190459
15287.109375,-55.095573,-175.192781
15290.039062,-55.102857,-175.194899
15292.968750,-55.110229,-175.197194
15295.898438,-55.117577,-175.198642
15298.828125,-55.124902,-175.201196
15301.757812,-55.132247,-175.203136
15304.687500,-55.139528,-175.204857
15307.617188,-55.146888,-175.206674
15310.546875,-55.154249,-175.209461
15313.476562,-55.161517,-175.211100
15316.406250,-55.168885,-175.212985
15319.335938,-55.176190,-175.215498
15322.265625,-55.183539,-175.217138
15325.195312,-55.190849,-175.219064
15328.125000,-55.198198,-175.221509
15331.054688,-55.205504,-175.222889
15333.984375,-55.212831,-175.224856
15336.914062,-55.220099,-175.226905
15339.843750,-55.227462,-175.229132
15342.773438,-55.234913,-175.231331
15345.703125,-55.242242,-175.233598
15348.632812,-55.249531,-175.235361
15351.562500,-55.256906,-175.237232
15354.492188,-55.264326,-175.239664
15357.421875,-55.271677,-175.241521
15360.351562,-55.278949,-175.242765
15363.281250,-55.286320,-175.245456
15366.210938,-55.293598,-175.247532
15369.140625,-55.300978,-175.249376
15372.070312,-55.308366,-175.251712
15375.000000,-55.315705,-175.253365
15377.929688,-55.323113,-175.255564
15380.859375,-55.330327,-175.257108
15383.789062,-55.337829,-175.259813
15386.718750,-55.345147,-175.261807
15389.648438,-55.352507,-175.263501
15392.578125,-55.359862,-175.265031
15395.507812,-55.367297,-175.266957
15398.437500,-55.374682,-175.269662
15401.367188,-55.382055,-175.271574
15404.296875,-55.389365,-175.273473
15407.226562,-55.396760,-175.275140
15410.156250,-55.404151,-175.277189
15413.085938,-55.411503,-175.279402
15416.015625,-55.418825,-175.281587
15418.945312,-55.426224,-175.283514
15421.875000,-55.433644,-175.285303
15424.804688,-55.441046,-175.287243
15427.734375,-55.448399,-175.289019
15430.664062,-55.455865,-175.291764
15433.593750,-55.463088,-175.293499
15436.523438,-55.470491,-175.295617
15439.453125,-55.477973,-175.297392
15442.382812,-55.485361,-175.299646
15445.312500,-55.492636,-175.301614
15448.242188,-55.500128,-175.303430
15451.171875,-55.507557,-175.305356
15454.101562,-55.514770,-175.307365
15457.031250,-55.522180,-175.309960
15459.960938,-55.529666,-175.311531
15462.890625,-55.537062,-175.313758
15465.820312,-55.544514,-175.315342
15468.750000,-55.551857,-175.317282
15471.679688,-55.559187,-175.319222
15474.609375,-55.566698,-175.321585
15477.539062,-55.574048,-175.323511
15480.468750,-55.581397,-175.325123
15483.398438,-55.588882,-175.327377
15486.328125,-55.596309,-175.329658
15489.257812,-55.603638,-175.331543
15492.187500,-55.611112,-175.333688
15495.117188,-55.618523,-175.335546
15498.046875,-55.625903,-175.337240
15500.976562,-55.633256,-175.339794
15503.906250,-55.640716,-175.341529
15506.835938,-55.648202,-175.343701
15509.765625,-55.655594,-175.345504
15512.695312,-55.663053,-175.347635
15515.625000,-55.670452,-175.349329
15518.554688,-55.677908,-175.351624
15521.484375,-55.685302,-175.353564
15524.414062,-55.692658,-175.355504
15527.343750,-55.700123,-175.357580
15530.273438,-55.707622,-175.359438
15533.203125,-55.715025,-175.361022
15536.132812,-55.722436,-175.363372
15539.062500,-55.729928,-175.365571
15541.992188,-55.737310,-175.367197
15544.921875,-55.744776,-175.369465
15547.851562,-55.752169,-175.371541
15550.781250,-55.759576,-175.373494
15553.710938,-55.767043,-175.375339
15556.640625,-55.774459,-175.377333
15559.570312,-55.781936,-175.378521
15562.500000,-55.789404,-175.381308
15565.429688,-55.796872,-175.383166
15568.359375,-55.804320,-175.384901
15571.289062,-55.811676,-175.387182
15574.218750,-55.819124,-175.388944
15577.148438,-55.826646,-175.391089
15580.078125,-55.834055,-175.393124
15583.007812,-55.841561,-175.395351
15585.937500,-55.848977,-175.396335
15588.867188,-55.856515,-175.399149
15591.796875,-55.863869,-175.401157
15594.726562,-55.871401,-175.402892
15597.656250,-55.878764,-175.404599
15600.585938,-55.886317,-175.406539
15603.515625,-55.893761,-175.408752
15606.445312,-55.901220,-175.410377
15609.375000,-55.908746,-175.413096
15612.304688,-55.916246,-175.414353
15615.234375,-55.923662,-175.416552
15618.164062,-55.931141,-175.418546
15621.093750,-55.938586,-175.420404
15624.023438,-55.946242,-175.422658
15626.953125,-55.953520,-175.425308
15629.882812,-55.960996,-175.426387
15632.812500,-55.968554,-175.428464
15635.742188,-55.976021,-175.430786
15638.671875,-55.983496,-175.432548
15641.601562,-55.991037,-175.434392
15644.531250,-55.998473,-175.436988
15647.460938,-56.005962,-175.438450
15650.390625,-56.013414,-175.440239
15653.320312,-56.020835,-175.442343
15656.250000,-56.028430,-175.444323
15659.179688,-56.035876,-175.445922
15662.109375,-56.043398,-175.448039
15665.039062,-56.050859,-175.450293
15667.968750,-56.058399,-175.452356
15670.898438,-56.065917,-175.453981
15673.828125,-56.073406,-175.455716
15676.757812,-56.080921,-175.458189
15679.687500,-56.088455,-175.460661
15682.617188,-56.095959,-175.461959
15685.546875,-56.103402,-175.464131
15688.476562,-56.111002,-175.466399
15691.406250,-56.118451,-175.467806
15694.335938,-56.125965,-175.469978
15697.265625,-56.133467,-175.471467
15700.195312,-56.140958,-175.473529
15703.125000,-56.148486,-175.475879
15706.054688,-56.156108,-175.477368
15708.984375,-56.163543,-175.478939
15711.914062,-56.171109,-175.481767
15714.843750,-56.178550,-175.483283
15717.773438,-56.186036,-175.484908
15720.703125,-56.193656,-175.487518
15723.632812,-56.201191,-175.489621
15726.562500,-56.208670,-175.491192
15729.492188,-56.216229,-175.493364
15732.421875,-56.223690,-175.495222
15735.351562,-56.231418,-175.497107
15738.281250,-56.238801,-175.498856
15741.210938,-56.246382,-175.501260
15744.140625,-56.253901,-175.503705
15747.070312,-56.261439,-175.505180
15750.000000,-56.269037,-175.507516
15752.929688,-56.276543,-175.508281
15755.859375,-56.284056,-175.510945
15758.789062,-56.291660,-175.512912
15761.718750,-56.299202,-175.514784
15764.648438,-56.306694,-175.517161
15767.578125,-56.314276,-175.518663
15770.507812,-56.321780,-175.520453
15773.437500,-56.329452,-175.522802
15776.367188,-56.336948,-175.524004
15779.296875,-56.344565,-175.526272
15782.226562,-56.352100,-175.528034
15785.156250,-56.359646,-175.530384
15788.085938,-56.367201,-175.532324
15791.015625,-56.374752,-175.534482
15793.945312,-56.382270,-175.536709
15796.875000,-56.389961,-175.537993
15799.804688,-56.397414,-175.540397
15802.734375,-56.404995,-175.541927
15805.664062,-56.412559,-175.544017
15808.593750,-56.420158,-175.546230
15811.523438,-56.427690,-175.548115
15814.453125,-56.435365,-175.549522
15817.382812,-56.442932,-175.551831
15820.312500,-56.450501,-175.553470
15823.242188,-56.458076,-175.555615
15826.171875,-56.465563,-175.557800
15829.101562,-56.473168,-175.559358
15832.031250,-56.480835,-175.561871
15834.960938,-56.488420,-175.563606
15837.890625,-56.495976,-175.565710
15840.820312,-56.503586,-175.567130
15843.750000,-56.511188,-175.569261
15846.679688,-56.518691,-175.571433
15849.609375,-56.526310,-175.573018
15852.539062,-56.534016,-175.575122
15855.468750,-56.541533,-175.577089
15858.398438,-56.549182,-175.578810
15861.328125,-56.556719,-175.580914
15864.257812,-56.564316,-175.582976
15867.187500,-56.571900,-175.584411
15870.117188,-56.579574,-175.586692
15873.046875,-56.587157,-175.588686
15875.976562,-56.594757,-175.590011
15878.906250,-56.602415,-175.591992
15881.835938,-56.610088,-175.594506
15884.765625,-56.617654,-175.596254
15887.695312,-56.625285,-175.598932
15890.625000,-56.632862,-175.600011
15893.554688,-56.640425,-175.602087
15896.484375,-56.648118,-175.604136
15899.414062,-56.655681,-175.605885
15902.343750,-56.663338,-175.608002
15905.273438,-56.670997,-175.610420
15908.203125,-56.678580,-175.611786
15911.132812,-56.686218,-175.613617
15914.062500,-56.693946,-175.616048
15916.992188,-56.701372,-175.617797
15919.921875,-56.709154,-175.619504
15922.851562,-56.716779,-175.621048
15925.781250,-56.724374,-175.623657
15928.710938,-56.732090,-175.625173
15931.640625,-56.739723,-175.626908
15934.570312,-56.747256,-175.628971
15937.500000,-56.754926,-175.631061
15940.429688,-56.762548,-175.633670
15943.359375,-56.770314,-175.634585
15946.289062,-56.777921,-175.636948
15949.218750,-56.785509,-175.638765
15952.148438,-56.793295,-175.639995
15955.078125,-56.800905,-175.642522
15958.007812,-56.808584,-175.644680
15960.937500,-56.816183,-175.646087
15963.867188,-56.823816,-175.648683
15966.796875,-56.831487,-175.650349
15969.726562,-56.839148,-175.652303
15972.656250,-56.846804,-175.654379
15975.585938,-56.854499,-175.656087
15978.515625,-56.862196,-175.657944
15981.445312,-56.869875,-175.659802
15984.375000,-56.877534,-175.661810
15987.304688,-56.885166,-175.663859
15990.234375,-56.892932,-175.665444
15993.164062,-56.900567,-175.667466
15996.093750,-56.908256,-175.669310
15999.023438,-56.915915,-175.671045
16001.953125,-56.923489,-175.673353
16004.882812,-56.931211,-175.675252
16007.812500,-56.938928,-175.677069
16010.742188,-56.946582,-175.679419
16013.671875,-56.954315,-175.680949
16016.601562,-56.962049,-175.683011
16019.531250,-56.969659,-175.684405
16022.460938,-56.977391,-175.686672
16025.390625,-56.985045,-175.688885
16028.320312,-56.992777,-175.690688
16031.250000,-57.000459,-175.692287
16034.179688,-57.008267,-175.694527
16037.109375,-57.015798,-175.695825
16040.039062,-57.023660,-175.697969
16042.968750,-57.031393,-175.700565
16045.898438,-57.038995,-175.702027
16048.828125,-57.046757,-175.703556
16051.757812,-57.054486,-175.705319
16054.687500,-57.062137,-175.707996
16057.617188,-57.069942,-175.709690
16060.546875,-57.077605,-175.711015
16063.476562,-57.085313,-175.713378
16066.406250,-57.093039,-175.715673
16069.335938,-57.100721,-175.717353
16072.265625,-57.108530,-175.718624
16075.195312,-57.116240,-175.720386
16078.125000,-57.123950,-175.723241
16081.054688,-57.131618,-175.724853
16083.984375,-57.139427,-175.726533
16086.914062,-57.147068,-175.728487
16089.843750,-57.154824,-175.730495
16092.773438,-57.162548,-175.732093
16095.703125,-57.170385,-175.734306
16098.632812,-57.178100,-175.736478
16101.562500,-57.185812,-175.738349
16104.492188,-57.193612,-175.740112
16107.421875,-57.201270,-175.741751
16110.351562,-57.208998,-175.743691
16113.281250,-57.216743,-175.745548
16116.210938,-57.224495,-175.747379
16119.140625,-57.232290,-175.749838
16122.070312,-57.239994,-175.751969
16125.000000,-57.247769,-175.753485
16127.929688,-57.255593,-175.755343
16130.859375,-57.263286,-175.757583
16133.789062,-57.271057,-175.758785
16136.718750,-57.278882,-175.760752
16139.648438,-57.286495,-175.762679
16142.578125,-57.294309,-175.764851
16145.507812,-57.302105,-175.765971
16148.437500,-57.309918,-175.768115
16151.367188,-57.317693,-175.770424
16154.296875,-57.325461,-175.772323
16157.226562,-57.333227,-175.774017
16160.156250,-57.341070,-175.775724
16163.085938,-57.348817,-175.777637
16166.015625,-57.356527,-175.780137
16168.945312,-57.364287,-175.782022
16171.875000,-57.372130,-175.783388
16174.804688,-57.379915,-175.785915
16177.734375,-57.387724,-175.787554
16180.664062,-57.395433,-175.789426
16183.593750,-57.403303,-175.791461
16186.523438,-57.411115,-175.793414
16189.453125,-57.418879,-175.795341
16192.382812,-57.426700,-175.797144
16195.312500,-57.434505,-175.798482
16198.242188,-57.442268,-175.800299
16201.171875,-57.450108,-175.802731
16204.101562,-57.457913,-175.804343
16207.031250,-57.465677,-175.806815
16209.960938,-57.473462,-175.808482
16212.890625,-57.481360,-175.810326
16215.820312,-57.489154,-175.811719
16218.750000,-57.496911,-175.813837
16221.679688,-57.504734,-175.815134
16224.609375,-57.512547,-175.817826
16227.539062,-57.520358,-175.819041
16230.468750,-57.528163,-175.820763
16233.398438,-57.536044,-175.823508
16236.328125,-57.543822,-175.825079
16239.257812,-57.551579,-175.827265
16242.187500,-57.559447,-175.828303
16245.117188,-57.567259,-175.831103
16248.046875,-57.575183,-175.832579
16250.976562,-57.582965,-175.835215
16253.906250,-57.590859,-175.835584
16256.835938,-57.598706,-175.838139
16259.765625,-57.606445,-175.840297
16262.695312,-57.614432,-175.842045
16265.625000,-57.622268,-175.843931
16268.554688,-57.630042,-175.845761
16271.484375,-57.637909,-175.847564
16274.414062,-57.645790,-175.849668
16277.343750,-57.653724,-175.851198
16280.273438,-57.661465,-175.853438
16283.203125,-57.669353,-175.855023
16286.132812,-57.677115,-175.856744
16289.062500,-57.684994,-175.859135
16291.992188,-57.692823,-175.860842
16294.921875,-57.700736,-175.862755
16297.851562,-57.708587,-175.865555
16300.781250,-57.716495,-175.865883
16303.710938,-57.724358,-175.868478
16306.640625,-57.732177,-175.870896
16309.570312,-57.740122,-175.871320
16312.500000,-57.747998,-175.873983
16315.429688,-57.755829,-175.875609
16318.359375,-57.763833,-175.878013
16321.289062,-57.771622,-175.879325
16324.218750,-57.779570,-175.881715
16327.148438,-57.787340,-175.883751
16330.078125,-57.795332,-175.885035
16333.007812,-57.803225,-175.886865
16335.937500,-57.810943,-175.889146
16338.867188,-57.818954,-175.890827
16341.796875,-57.826792,-175.892152
16344.726562,-57.834773,-175.894296
16347.656250,-57.842632,-175.896181
16350.585938,-57.850495,-175.897507
16353.515625,-57.858424,-175.900252
16356.445312,-57.866289,-175.901386
16359.375000,-57.874186,-175.904118
16362.304688,-57.882103,-175.905785
16365.234375,-57.890049,-175.907670
16368.164062,-57.897965,-175.908585
16371.093750,-57.905806,-175.910293
16374.023438,-57.913752,-175.912806
16376.953125,-57.921782,-175.915074
16379.882812,-57.929624,-175.916754
16382.812500,-57.937534,-175.918707
16385.742188,-57.945459,-175.921125
16388.671875,-57.953396,-175.922437
16391.601562,-57.961310,-175.924281
16394.531250,-57.969211,-175.926316
16397.460938,-57.977092,-175.928256
16400.390625,-57.985101,-175.930237
16403.320312,-57.993020,-175.931917
16406.250000,-58.000934,-175.933734
16409.179688,-58.008924,-175.935305
16412.109375,-58.016864,-175.936917
16415.039062,-58.024834,-175.939266
16417.968750,-58.032789,-175.940906
16420.898438,-58.040685,-175.943023
16423.828125,-58.048607,-175.945509
16426.757812,-58.056573,-175.946096
16429.687500,-58.064583,-175.948747
16432.617188,-58.072506,-175.950454
16435.546875,-58.080417,-175.952148
16438.476562,-58.088493,-175.953760
16441.406250,-58.096402,-175.956055
16444.335938,-58.104299,-175.957489
16447.265625,-58.112201,-175.959934
16450.195312,-58.120120,-175.962011
16453.125000,-58.128184,-175.962994
16456.054688,-58.136173,-175.965153
16458.984375,-58.144169,-175.967188
16461.914062,-58.152142,-175.968363
16464.843750,-58.160061,-175.970180
16467.773438,-58.168002,-175.972475
16470.703125,-58.176106,-175.974838
16473.632812,-58.184106,-175.976108
16476.562500,-58.191971,-175.978485
16479.492188,-58.200021,-175.979605
16482.421875,-58.207938,-175.981777
16485.351562,-58.216008,-175.983690
16488.281250,-58.224018,-175.985507
16491.210938,-58.231949,-175.987337
16494.140625,-58.240107,-175.989209
16497.070312,-58.248009,-175.991258
16500.000000,-58.255976,-175.992501
16502.929688,-58.264030,-175.994673
16505.859375,-58.272040,-175.996667
16508.789062,-58.279972,-175.998484
16511.718750,-58.288005,-175.999836
16514.648438,-58.296070,-176.002118
16517.578125,-58.304085,-176.004385
