frequency_hz,magnitude_db,phase_degrees
9090.820312,-28.001759,-156.983867
9093.750000,-28.008773,-156.993285
9096.679688,-28.015785,-157.002697
9099.609375,-28.022797,-157.012104
9102.539062,-28.029808,-157.021506
9105.468750,-28.036818,-157.030903
9108.398438,-28.043827,-157.040294
9111.328125,-28.050835,-157.049680
9114.257812,-28.057842,-157.059061
9117.187500,-28.064848,-157.068437
9120.117188,-28.071853,-157.077808
9123.046875,-28.078857,-157.087173
9125.976562,-28.085861,-157.096533
9128.906250,-28.092863,-157.105888
9131.835938,-28.099864,-157.115238
9134.765625,-28.106865,-157.124583
9137.695312,-28.113864,-157.133923
9140.625000,-28.120863,-157.143257
9143.554688,-28.127861,-157.152587
9146.484375,-28.134858,-157.161911
9149.414062,-28.141854,-157.171230
9152.343750,-28.148849,-157.180544
9155.273438,-28.155843,-157.189852
9158.203125,-28.162836,-157.199156
9161.132812,-28.169828,-157.208455
9164.062500,-28.176819,-157.217748
9166.992188,-28.183810,-157.227036
9169.921875,-28.190799,-157.236320
9172.851562,-28.197788,-157.245598
9175.781250,-28.204775,-157.254871
9178.710938,-28.211762,-157.264139
9181.640625,-28.218748,-157.273402
9184.570312,-28.225733,-157.282659
9187.500000,-28.232717,-157.291912
9190.429688,-28.239700,-157.301160
9193.359375,-28.246682,-157.310402
9196.289062,-28.253663,-157.319640
9199.218750,-28.260644,-157.328872
9202.148438,-28.267623,-157.338100
9205.078125,-28.274602,-157.347322
9208.007812,-28.281579,-157.356539
9210.937500,-28.288556,-157.365752
9213.867188,-28.295532,-157.374959
9216.796875,-28.302507,-157.384161
9219.726562,-28.309481,-157.393358
9222.656250,-28.316454,-157.402551
9225.585938,-28.323427,-157.411738
9228.515625,-28.330398,-157.420920
9231.445312,-28.337369,-157.430097
9234.375000,-28.344338,-157.439269
9237.304688,-28.351307,-157.448437
9240.234375,-28.358275,-157.457599
9243.164062,-28.365242,-157.466756
9246.093750,-28.372208,-157.475908
9249.023438,-28.379173,-157.485056
9251.953125,-28.386138,-157.494198
9254.882812,-28.393101,-157.503335
9257.812500,-28.400064,-157.512468
9260.742188,-28.407025,-157.521595
9263.671875,-28.413986,-157.530717
9266.601562,-28.420946,-157.539835
9269.531250,-28.427905,-157.548948
9272.460938,-28.434863,-157.558055
9275.390625,-28.441821,-157.567158
9278.320312,-28.448777,-157.576256
9281.250000,-28.455733,-157.585349
9284.179688,-28.462687,-157.594436
9287.109375,-28.469641,-157.603520
9290.039062,-28.476594,-157.612598
9292.968750,-28.483546,-157.621671
9295.898438,-28.490498,-157.630739
9298.828125,-28.497448,-157.639803
9301.757812,-28.504398,-157.648861
9304.687500,-28.511346,-157.657915
9307.617188,-28.518294,-157.666964
9310.546875,-28.525241,-157.676007
9313.476562,-28.532187,-157.685046
9316.406250,-28.539132,-157.694081
9319.335938,-28.546077,-157.703110
9322.265625,-28.553020,-157.712134
9325.195312,-28.559963,-157.721154
9328.125000,-28.566905,-157.730169
9331.054688,-28.573846,-157.739179
9333.984375,-28.580786,-157.748184
9336.914062,-28.587725,-157.757184
9339.843750,-28.594664,-157.766179
9342.773438,-28.601601,-157.775170
9345.703125,-28.608538,-157.784155
9348.632812,-28.615474,-157.793136
9351.562500,-28.622409,-157.802112
9354.492188,-28.629343,-157.811084
9357.421875,-28.636276,-157.820050
9360.351562,-28.643209,-157.829012
9363.281250,-28.650141,-157.837969
9366.210938,-28.657072,-157.846921
9369.140625,-28.664002,-157.855868
9372.070312,-28.670931,-157.864811
9375.000000,-28.677859,-157.873749
9377.929688,-28.684787,-157.882682
9380.859375,-28.691713,-157.891610
9383.789062,-28.698639,-157.900533
9386.718750,-28.705564,-157.909452
9389.648438,-28.712488,-157.918366
9392.578125,-28.719412,-157.927275
9395.507812,-28.726334,-157.936179
9398.437500,-28.733256,-157.945079
9401.367188,-28.740177,-157.953974
9404.296875,-28.747097,-157.962864
9407.226562,-28.754016,-157.971750
9410.156250,-28.760935,-157.980631
9413.085938,-28.767852,-157.989507
9416.015625,-28.774769,-157.998378
9418.945312,-28.781685,-158.007245
9421.875000,-28.788600,-158.016107
9424.804688,-28.795515,-158.024964
9427.734375,-28.802428,-158.033816
9430.664062,-28.809341,-158.042664
9433.593750,-28.816253,-158.051507
9436.523438,-28.823164,-158.060346
9439.453125,-28.830074,-158.069179
9442.382812,-28.836984,-158.078009
9445.312500,-28.843893,-158.086833
9448.242188,-28.850801,-158.095653
9451.171875,-28.857708,-158.104468
9454.101562,-28.864614,-158.113278
9457.031250,-28.871519,-158.122084
9459.960938,-28.878424,-158.130885
9462.890625,-28.885328,-158.139682
9465.820312,-28.892231,-158.148473
9468.750000,-28.899133,-158.157261
9471.679688,-28.906035,-158.166043
9474.609375,-28.912936,-158.174821
9477.539062,-28.919835,-158.183594
9480.468750,-28.926735,-158.192363
9483.398438,-28.933633,-158.201127
9486.328125,-28.940530,-158.209887
9489.257812,-28.947427,-158.218642
9492.187500,-28.954323,-158.227392
9495.117188,-28.961218,-158.236137
9498.046875,-28.968113,-158.244878
9500.976562,-28.975006,-158.253615
9503.906250,-28.981899,-158.262347
9506.835938,-28.988791,-158.271074
9509.765625,-28.995682,-158.279797
9512.695312,-29.002573,-158.288515
9515.625000,-29.009463,-158.297229
9518.554688,-29.016351,-158.305938
9521.484375,-29.023240,-158.314642
9524.414062,-29.030127,-158.323342
9527.343750,-29.037014,-158.332037
9530.273438,-29.043899,-158.340728
9533.203125,-29.050784,-158.349414
9536.132812,-29.057669,-158.358096
9539.062500,-29.064552,-158.366773
9541.992188,-29.071435,-158.375446
9544.921875,-29.078317,-158.384114
9547.851562,-29.085198,-158.392777
9550.781250,-29.092078,-158.401437
9553.710938,-29.098958,-158.410091
9556.640625,-29.105837,-158.418741
9559.570312,-29.112715,-158.427387
9562.500000,-29.119593,-158.436028
9565.429688,-29.126469,-158.444664
9568.359375,-29.133345,-158.453296
9571.289062,-29.140220,-158.461924
9574.218750,-29.147094,-158.470547
9577.148438,-29.153968,-158.479165
9580.078125,-29.160841,-158.487780
9583.007812,-29.167713,-158.496389
9585.937500,-29.174584,-158.504994
9588.867188,-29.181455,-158.513595
9591.796875,-29.188325,-158.522191
9594.726562,-29.195194,-158.530783
9597.656250,-29.202062,-158.539370
9600.585938,-29.208930,-158.547953
9603.515625,-29.215796,-158.556532
9606.445312,-29.222662,-158.565105
9609.375000,-29.229528,-158.573675
9612.304688,-29.236392,-158.582240
9615.234375,-29.243256,-158.590801
9618.164062,-29.250119,-158.599357
9621.093750,-29.256982,-158.607909
9624.023438,-29.263843,-158.616456
9626.953125,-29.270704,-158.624999
9629.882812,-29.277564,-158.633538
9632.812500,-29.284424,-158.642072
9635.742188,-29.291283,-158.650602
9638.671875,-29.298141,-158.659127
9641.601562,-29.304998,-158.667648
9644.531250,-29.311854,-158.676165
9647.460938,-29.318710,-158.684677
9650.390625,-29.325565,-158.693185
9653.320312,-29.332419,-158.701688
9656.250000,-29.339273,-158.710187
9659.179688,-29.346126,-158.718682
9662.109375,-29.352978,-158.727172
9665.039062,-29.359829,-158.735658
9667.968750,-29.366680,-158.744140
9670.898438,-29.373530,-158.752617
9673.828125,-29.380379,-158.761090
9676.757812,-29.387228,-158.769559
9679.687500,-29.394076,-158.778023
9682.617188,-29.400923,-158.786483
9685.546875,-29.407769,-158.794938
9688.476562,-29.414615,-158.803390
9691.406250,-29.421460,-158.811836
9694.335938,-29.428304,-158.820279
9697.265625,-29.435147,-158.828717
9700.195312,-29.441990,-158.837151
9703.125000,-29.448832,-158.845581
9706.054688,-29.455674,-158.854006
9708.984375,-29.462514,-158.862427
9711.914062,-29.469354,-158.870844
9714.843750,-29.476194,-158.879256
9717.773438,-29.483032,-158.887664
9720.703125,-29.489870,-158.896068
9723.632812,-29.496707,-158.904468
9726.562500,-29.503544,-158.912863
9729.492188,-29.510380,-158.921254
9732.421875,-29.517215,-158.929641
9735.351562,-29.524049,-158.938023
9738.281250,-29.530883,-158.946401
9741.210938,-29.537716,-158.954775
9744.140625,-29.544548,-158.963145
9747.070312,-29.551380,-158.971511
9750.000000,-29.558211,-158.979872
9752.929688,-29.565041,-158.988229
9755.859375,-29.571870,-158.996581
9758.789062,-29.578699,-159.004930
9761.718750,-29.585527,-159.013274
9764.648438,-29.592355,-159.021614
9767.578125,-29.599181,-159.029950
9770.507812,-29.606008,-159.038281
9773.437500,-29.612833,-159.046609
9776.367188,-29.619658,-159.054932
9779.296875,-29.626482,-159.063251
9782.226562,-29.633305,-159.071565
9785.156250,-29.640128,-159.079876
9788.085938,-29.646950,-159.088182
9791.015625,-29.653771,-159.096484
9793.945312,-29.660592,-159.104782
9796.875000,-29.667412,-159.113076
9799.804688,-29.674231,-159.121365
9802.734375,-29.681050,-159.129651
9805.664062,-29.687868,-159.137932
9808.593750,-29.694685,-159.146209
9811.523438,-29.701502,-159.154482
9814.453125,-29.708318,-159.162750
9817.382812,-29.715133,-159.171015
9820.312500,-29.721948,-159.179275
9823.242188,-29.728761,-159.187531
9826.171875,-29.735575,-159.195783
9829.101562,-29.742387,-159.204031
9832.031250,-29.749199,-159.212275
9834.960938,-29.756011,-159.220515
9837.890625,-29.762821,-159.228750
9840.820312,-29.769631,-159.236981
9843.750000,-29.776441,-159.245209
9846.679688,-29.783249,-159.253432
9849.609375,-29.790057,-159.261651
9852.539062,-29.796865,-159.269865
9855.468750,-29.803671,-159.278076
9858.398438,-29.810477,-159.286283
9861.328125,-29.817283,-159.294485
9864.257812,-29.824088,-159.302684
9867.187500,-29.830892,-159.310878
9870.117188,-29.837695,-159.319068
9873.046875,-29.844498,-159.327254
9875.976562,-29.851300,-159.335436
9878.906250,-29.858102,-159.343614
9881.835938,-29.864903,-159.351788
9884.765625,-29.871703,-159.359958
9887.695312,-29.878502,-159.368124
9890.625000,-29.885301,-159.376285
9893.554688,-29.892100,-159.384443
9896.484375,-29.898897,-159.392596
9899.414062,-29.905694,-159.400746
9902.343750,-29.912491,-159.408891
9905.273438,-29.919287,-159.417032
9908.203125,-29.926082,-159.425170
9911.132812,-29.932876,-159.433303
9914.062500,-29.939670,-159.441432
9916.992188,-29.946463,-159.449557
9919.921875,-29.953256,-159.457678
9922.851562,-29.960048,-159.465796
9925.781250,-29.966839,-159.473909
9928.710938,-29.973630,-159.482018
9931.640625,-29.980420,-159.490123
9934.570312,-29.987209,-159.498224
9937.500000,-29.993998,-159.506321
9940.429688,-30.000786,-159.514414
9943.359375,-30.007574,-159.522503
9946.289062,-30.014361,-159.530588
9949.218750,-30.021147,-159.538669
9952.148438,-30.027933,-159.546746
9955.078125,-30.034718,-159.554819
9958.007812,-30.041503,-159.562888
9960.937500,-30.048287,-159.570953
9963.867188,-30.055070,-159.579014
9966.796875,-30.061852,-159.587071
9969.726562,-30.068635,-159.595124
9972.656250,-30.075416,-159.603173
9975.585938,-30.082197,-159.611218
9978.515625,-30.088977,-159.619259
9981.445312,-30.095757,-159.627296
9984.375000,-30.102536,-159.635330
9987.304688,-30.109314,-159.643359
9990.234375,-30.116092,-159.651384
9993.164062,-30.122869,-159.659406
9996.093750,-30.129645,-159.667423
9999.023438,-30.136421,-159.675437
10001.953125,-30.143197,-159.683446
10004.882812,-30.149972,-159.691452
10007.812500,-30.156746,-159.699454
10010.742188,-30.163519,-159.707451
10013.671875,-30.170292,-159.715445
10016.601562,-30.177065,-159.723435
10019.531250,-30.183836,-159.731421
10022.460938,-30.190608,-159.739404
10025.390625,-30.197378,-159.747382
10028.320312,-30.204148,-159.755356
10031.250000,-30.210918,-159.763326
10034.179688,-30.217687,-159.771293
10037.109375,-30.224455,-159.779256
10040.039062,-30.231222,-159.787214
10042.968750,-30.237989,-159.795169
10045.898438,-30.244756,-159.803120
10048.828125,-30.251522,-159.811067
10051.757812,-30.258287,-159.819010
10054.687500,-30.265052,-159.826950
10057.617188,-30.271816,-159.834885
10060.546875,-30.278580,-159.842817
10063.476562,-30.285343,-159.850745
10066.406250,-30.292105,-159.858668
10069.335938,-30.298867,-159.866588
10072.265625,-30.305628,-159.874505
10075.195312,-30.312389,-159.882417
10078.125000,-30.319149,-159.890325
10081.054688,-30.325908,-159.898230
10083.984375,-30.332667,-159.906131
10086.914062,-30.339426,-159.914028
10089.843750,-30.346183,-159.921921
10092.773438,-30.352941,-159.929810
10095.703125,-30.359697,-159.937695
10098.632812,-30.366453,-159.945577
10101.562500,-30.373209,-159.953455
10104.492188,-30.379964,-159.961329
10107.421875,-30.386718,-159.969199
10110.351562,-30.393472,-159.977065
10113.281250,-30.400226,-159.984928
10116.210938,-30.406978,-159.992787
10119.140625,-30.413730,-160.000642
10122.070312,-30.420482,-160.008493
10125.000000,-30.427233,-160.016340
10127.929688,-30.433984,-160.024184
10130.859375,-30.440734,-160.032023
10133.789062,-30.447483,-160.039859
10136.718750,-30.454232,-160.047692
10139.648438,-30.460980,-160.055520
10142.578125,-30.467728,-160.063345
10145.507812,-30.474475,-160.071166
10148.437500,-30.481222,-160.078983
10151.367188,-30.487968,-160.086796
10154.296875,-30.494713,-160.094606
10157.226562,-30.501458,-160.102411
10160.156250,-30.508203,-160.110214
10163.085938,-30.514946,-160.118012
10166.015625,-30.521690,-160.125806
10168.945312,-30.528433,-160.133597
10171.875000,-30.535175,-160.141384
10174.804688,-30.541917,-160.149168
10177.734375,-30.548658,-160.156947
10180.664062,-30.555398,-160.164723
10183.593750,-30.562138,-160.172495
10186.523438,-30.568878,-160.180264
10189.453125,-30.575617,-160.188029
10192.382812,-30.582356,-160.195789
10195.312500,-30.589093,-160.203547
10198.242188,-30.595831,-160.211300
10201.171875,-30.602568,-160.219050
10204.101562,-30.609304,-160.226796
10207.031250,-30.616040,-160.234539
10209.960938,-30.622775,-160.242278
10212.890625,-30.629510,-160.250013
10215.820312,-30.636244,-160.257744
10218.750000,-30.642978,-160.265472
10221.679688,-30.649711,-160.273196
10224.609375,-30.656444,-160.280916
10227.539062,-30.663176,-160.288632
10230.468750,-30.669908,-160.296345
10233.398438,-30.676639,-160.304055
10236.328125,-30.683369,-160.311760
10239.257812,-30.690100,-160.319462
10242.187500,-30.696829,-160.327160
10245.117188,-30.703558,-160.334855
10248.046875,-30.710287,-160.342546
10250.976562,-30.717015,-160.350233
10253.906250,-30.723742,-160.357917
10256.835938,-30.730469,-160.365597
10259.765625,-30.737196,-160.373273
10262.695312,-30.743922,-160.380946
10265.625000,-30.750647,-160.388615
10268.554688,-30.757372,-160.396280
10271.484375,-30.764096,-160.403942
10274.414062,-30.770820,-160.411600
10277.343750,-30.777544,-160.419255
10280.273438,-30.784267,-160.426906
10283.203125,-30.790989,-160.434553
10286.132812,-30.797711,-160.442197
10289.062500,-30.804432,-160.449837
10291.992188,-30.811153,-160.457473
10294.921875,-30.817874,-160.465106
10297.851562,-30.824594,-160.472735
10300.781250,-30.831313,-160.480361
10303.710938,-30.838032,-160.487983
10306.640625,-30.844750,-160.495601
10309.570312,-30.851468,-160.503216
10312.500000,-30.858186,-160.510827
10315.429688,-30.864903,-160.518435
10318.359375,-30.871619,-160.526039
10321.289062,-30.878335,-160.533639
10324.218750,-30.885051,-160.541236
10327.148438,-30.891766,-160.548830
10330.078125,-30.898480,-160.556419
10333.007812,-30.905194,-160.564006
10335.937500,-30.911908,-160.571588
10338.867188,-30.918621,-160.579167
10341.796875,-30.925333,-160.586743
10344.726562,-30.932045,-160.594315
10347.656250,-30.938757,-160.601883
10350.585938,-30.945468,-160.609448
10353.515625,-30.952179,-160.617009
10356.445312,-30.958889,-160.624567
10359.375000,-30.965599,-160.632121
10362.304688,-30.972308,-160.639672
10365.234375,-30.979017,-160.647219
10368.164062,-30.985725,-160.654763
10371.093750,-30.992433,-160.662303
10374.023438,-30.999140,-160.669839
10376.953125,-31.005847,-160.677372
10379.882812,-31.012553,-160.684902
10382.812500,-31.019259,-160.692428
10385.742188,-31.025964,-160.699950
10388.671875,-31.032669,-160.707469
10391.601562,-31.039374,-160.714985
10394.531250,-31.046078,-160.722497
10397.460938,-31.052781,-160.730005
10400.390625,-31.059485,-160.737510
10403.320312,-31.066187,-160.745012
10406.250000,-31.072889,-160.752510
10409.179688,-31.079591,-160.760004
10412.109375,-31.086292,-160.767495
10415.039062,-31.092993,-160.774982
10417.968750,-31.099693,-160.782466
10420.898438,-31.106393,-160.789947
10423.828125,-31.113093,-160.797424
10426.757812,-31.119792,-160.804898
10429.687500,-31.126490,-160.812368
10432.617188,-31.133188,-160.819834
10435.546875,-31.139886,-160.827298
10438.476562,-31.146583,-160.834757
10441.406250,-31.153280,-160.842214
10444.335938,-31.159976,-160.849666
10447.265625,-31.166672,-160.857116
10450.195312,-31.173367,-160.864562
10453.125000,-31.180062,-160.872004
10456.054688,-31.186757,-160.879443
10458.984375,-31.193451,-160.886879
10461.914062,-31.200144,-160.894311
10464.843750,-31.206838,-160.901740
